SWV ITM Data Console - ITM Port: 0
IMU,165642,AX=0.056641,AY=0.015625,AZ=0.949219,MX=0.432000,MY=-0.042000,MZ=-0.595500,GX=-7.333006,GY=0.374327,GZ=0.428070
IMU,165644,AX=0.056641,AY=0.015625,AZ=0.949219,MX=0.433500,MY=-0.045000,MZ=-0.597000,GX=-8.596713,GY=0.010359,GZ=1.082584
IMU,165646,AX=0.056641,AY=0.015625,AZ=0.949219,MX=0.433500,MY=-0.045000,MZ=-0.597000,GX=-9.121662,GY=-0.138362,GZ=1.350862
IMU,165648,AX=0.056641,AY=0.015625,AZ=0.949219,MX=0.433500,MY=-0.045000,MZ=-0.597000,GX=-9.155059,GY=-0.146322,GZ=1.365736
IMU,165650,AX=0.066406,AY=-0.005859,AZ=0.942383,MX=0.433500,MY=-0.045000,MZ=-0.597000,GX=-8.905140,GY=-0.165001,GZ=1.592860
IMU,165652,AX=0.066406,AY=-0.005859,AZ=0.942383,MX=0.433500,MY=-0.045000,MZ=-0.597000,GX=-8.449265,GY=-0.277253,GZ=2.311180
IMU,165654,AX=0.066406,AY=-0.005859,AZ=0.942383,MX=0.433500,MY=-0.045000,MZ=-0.603000,GX=-8.066544,GY=-IMU,165656,AX=0.066406,AY=-0.005859,AZ=0.942383,MX=0.421500,MY=-0.045000,MZ=-0.603000,GX=-7.924755,GY=-0.451916,GZ=3.315590
IMU,165658,AX=0.066406,AY=-0.005859,AZ=0.942383,MX=0.421500,MY=-0.045000,MZ=-0.603000,GX=-7.926179,GY=-0.456957,GZ=3.334426
IMU,165660,AX=0.069336,AY=-0.025391,AZ=0.951172,MX=0.421500,MY=-0.045000,MZ=-0.603000,GX=-7.582708,GY=-0.468535,GZ=3.384563
IMU,165662,AX=0.069336,AY=-0.025391,AZ=0.951172,MX=0.421500,MY=-0.045000,MZ=-0.603000,GX=-6.591466,GY=-0.518267,GZ=3.637251
IMU,165664,AX=0.069336,AY=-0.025391,AZ=0.951172,MX=0.421500,MY=-0.045000,MZ=-0.609000,GX=-5.632779,GY=-0.570333,GZ=3.906060
IMU,165666,AX=0.069336,AY=-0.025391,AZ=0.951172,MX=0.430500,MY=-0.043500,MZ=-0.609000,GX=-5.239584,GY=-0.592723,GZ=4.022680
IMU,165668,AX=0.069336,AY=-0.025391,AZ=0.951172,MX=0.430500,MY=-0.043500,MZ=-0.609000,GX=-4.890841,GY=-0.580622,GZ=4.160267
IMU,165670,AX=0.070312,AY=-0.045898,AZ=0.938477,MX=0.430500,MY=-0.043500,MZ=-0.609000,GX=-4.102443,GY=-0.538878,GZ=4.477482
IMU,165672,AX=0.070312,AY=-0.045898,AZ=0.938477,MX=0.430500,MY=-0.043500,MZ=-0.609000,GX=-3.334607,GY=-0.499933,GZ=4.782784
IMU,165674,AX=0.070312,AY=-0.045898,AZ=0.938477,MX=0.430500,MY=-0.043500,MZ=-0.609000,GX=-3.018296,GY=-0.484332,GZ=4.907609
IMU,165676,AX=0.070312,AY=-0.045898,AZ=0.938477,MX=0.436500,MY=-0.046500,MZ=-0.600000,GX=-2.999784,GY=-0.483691,GZ=4.914337
IMU,165678,AX=0.070312,AY=-0.045898,AZ=0.938477,MX=0.436500,MY=-0.046500,MZ=-0.600000,GX=-2.726391,GY=-0.390556,GZ=4.867010
IMU,165680,AX=0.066406,AY=-0.046875,AZ=0.938477,MX=0.436500,MY=-0.046500,MZ=-0.600000,GX=-1.866040,GY=-0.134942,GZ=4.792864
IMU,165682,AX=0.066406,AY=-0.046875,AZ=0.938477,MX=0.436500,MY=-0.046500,MZ=-0.600000,GX=-1.016922,GY=0.109722,GZ=4.734707
IMU,165684,AX=0.066406,AY=-0.046875,AZ=0.938477,MX=0.436500,MY=-0.046500,MZ=-0.600000,GX=-0.664224,GY=0.209401,GZ=4.714390
IMU,165686,AX=0.066406,AY=-0.046875,AZ=0.938477,MX=0.429000,MY=-0.037500,MZ=-0.603000,GX=-0.641805,GY=0.214555,GZ=4.715431
IMU,165688,AX=0.066406,AY=-0.046875,AZ=0.938477,MX=0.429000,MY=-0.037500,MZ=-0.603000,GX=-0.372427,GY=0.297132,GZ=4.662764
IMU,165690,AX=0.068359,AY=-0.038086,AZ=0.944336,MX=0.429000,MY=-0.037500,MZ=-0.603000,GX=0.489329,GY=0.559782,GZ=4.510174
IMU,165692,AX=0.068359,AY=-0.038086,AZ=0.944336,MX=0.429000,MY=-0.037500,MZ=-0.603000,GX=1.342947,GY=0.819461,GZ=4.362579
IMU,165694,AX=0.068359,AY=-0.038086,AZ=0.944336,MX=0.429000,MY=-0.037500,MZ=-0.603000,GX=1.698309,GY=0.927440,GZ=4.302041
IMU,165696,AX=0.068359,AY=-0.038086,AZ=0.944336,MX=0.420000,MY=-0.031500,MZ=-0.604500,GX=2.132102,GY=1.045002,GZ=4.180401
IMU,165698,AX=0.068359,AY=-0.038086,AZ=0.944336,MX=0.420000,MY=-0.031500,MZ=-0.604500,GX=3.154964,GY=1.317900,GZ=3.877540
IMU,165700,AX=0.066406,AY=-0.043945,AZ=0.940430,MX=0.420000,MY=-0.031500,MZ=-0.604500,GX=4.142597,GY=1.581985,GZ=3.586747
IMU,165702,AX=0.066406,AY=-0.043945,AZ=0.940430,MX=0.420000,MY=-0.031500,MZ=-0.604500,GX=4.547236,GY=1.690336,GZ=3.468035
IMU,165704,AX=0.066406,AY=-0.043945,AZ=0.940430,MX=0.420000,MY=-0.031500,MZ=-0.604500,GX=4.569561,GY=1.696408,GZ=3.461749
IMU,165706,AX=0.066406,AY=-0.043945,AZ=0.940430,MX=0.427500,MY=-0.033000,MZ=-0.600000,GX=4.814325,GY=1.689674,GZ=3.364141
IMU,165708,AX=0.066406,AY=-0.043945,AZ=0.940430,MX=0.427500,MY=-0.033000,MZ=-0.600000,GX=5.636699,GY=1.716684,GZ=3.053544
IMU,165710,AX=0.090820,AY=0.030273,AZ=0.905273,MX=0.427500,MY=-0.033000,MZ=-0.600000,GX=6.458657,GY=1.753038,GZ=2.746409
IMU,165712,AX=0.090820,AY=0.030273,AZ=0.905273,MX=0.427500,MY=-0.033000,MZ=-0.600000,GX=6.802711,GY=1.770618,GZ=2.618684
IMU,165714,AX=0.090820,AY=0.030273,AZ=0.905273,MX=0.427500,MY=-0.033000,MZ=-0.600000,GX=6.826185,GY=1.773241,GZ=2.610473
IMU,165716,AX=0.090820,AY=0.030273,AZ=0.905273,MX=0.435000,MY=-0.037500,MZ=-0.597000,GX=6.839048,GY=1.679012,GZ=2.656265
IMU,165718,AX=0.090820,AY=0.030273,AZ=0.905273,MX=0.435000,MY=-0.037500,MZ=-0.597000,GX=7.009607,GY=1.432013,GZ=2.727211
IMU,165720,AX=0.092773,AY=0.000000,AZ=1.001953,MX=0.435000,MY=-0.037500,MZ=-0.597000,GX=7.204734,GY=1.198491,GZ=2.782338
IMU,165722,AX=0.092773,AY=0.000000,AZ=1.001953,MX=0.435000,MY=-0.037500,MZ=-0.597000,GX=7.292634,GY=1.104115,GZ=2.801428
IMU,165724,AX=0.092773,AY=0.000000,AZ=1.001953,MX=0.435000,MY=-0.037500,MZ=-0.597000,GX=7.070955,GY=1.046302,GZ=2.779983
IMU,165726,AX=0.092773,AY=0.000000,AZ=1.001953,MX=0.426000,MY=-0.042000,MZ=-0.601500,GX=6.437170,GY=0.924508,GZ=2.720086
IMU,165728,AX=0.092773,AY=0.000000,AZ=1.001953,MX=0.426000,MY=-0.042000,MZ=-0.601500,GX=5.836389,GY=0.803963,GZ=2.664959
IMU,165730,AX=0.102539,AY=0.010742,AZ=0.980469,MX=0.426000,MY=-0.042000,MZ=-0.601500,GX=5.593165,GY=0.753804,GZ=2.643080
IMU,165732,AX=0.102539,AY=0.010742,AZ=0.980469,MX=0.426000,MY=-0.042000,MZ=-0.601500,GX=5.581545,GY=0.750563,GZ=2.642309
IMU,165734,AX=0.102539,AY=0.010742,AZ=0.980469,MX=0.426000,MY=-0.042000,MZ=-0.601500,GX=4.967539,GY=0.609726,GZ=2.368836
IMU,165736,AX=0.102539,AY=0.010742,AZ=0.980469,MX=0.429000,MY=-0.043500,MZ=-0.609000,GX=3.223298,GY=0.213402,GZ=1.628571
IMU,165738,AX=0.102539,AY=0.010742,AZ=0.980469,MX=0.429000,MY=-0.043500,MZ=-0.609000,GX=1.540212,GY=-0.168323,GZ=0.922360
IMU,165740,AX=0.088867,AY=0.018555,AZ=0.970703,MX=0.429000,MY=-0.043500,MZ=-0.609000,GX=0.850924,GY=-0.324471,GZ=0.635258
IMU,165742,AX=0.088867,AY=0.018555,AZ=0.970703,MX=0.429000,MY=-0.043500,MZ=-0.609000,GX=0.813070,GY=-0.332933,GZ=0.620796
IMU,165744,AX=0.088867,AY=0.018555,AZ=0.970703,MX=0.429000,MY=-0.043500,MZ=-0.609000,GX=0.390650,GY=-0.417469,GZ=0.433032
IMU,165746,AX=0.088867,AY=0.018555,AZ=0.970703,MX=0.429000,MY=-0.040500,MZ=-0.610500,GX=-1.025131,GY=-0.708574,GZ=-0.190316
IMU,165748,AX=0.088867,AY=0.018555,AZ=0.970703,MX=0.429000,MY=-0.040500,MZ=-0.610500,GX=-2.439513,GY=-1.000839,GZ=-0.811724
IMU,165750,AX=0.088867,AY=0.005859,AZ=0.961914,MX=0.429000,MY=-0.040500,MZ=-0.610500,GX=-3.031370,GY=-1.123506,GZ=-1.071422
IMU,165752,AX=0.070312,AY=0.005859,AZ=0.961914,MX=0.429000,MY=-0.040500,MZ=-0.610500,GX=-3.154298,GY=-1.193110,GZ=-1.099065
IMU,165754,AX=0.070312,AY=0.005859,AZ=0.961914,MX=0.429000,MY=-0.040500,MZ=-0.610500,GX=-3.252754,GY=-1.330936,GZ=-1.072432
IMU,165756,AX=0.070312,AY=0.005859,AZ=0.961914,MX=0.421500,MY=-0.033000,MZ=-0.615000,GX=-3.370456,GY=-1.466895,GZ=-1.057759
IMU,165758,AX=0.070312,AY=0.005859,AZ=0.961914,MX=0.421500,MY=-0.033000,MZ=-0.615000,GX=-3.424594,GY=-1.523350,GZ=-1.054633
IMU,165760,AX=0.070312,AY=0.005859,AZ=0.965820,MX=0.421500,MY=-0.033000,MZ=-0.615000,GX=-3.431224,GY=-1.526928,GZ=-1.056237
IMU,165762,AX=0.058594,AY=-0.010742,AZ=0.965820,MX=0.421500,MY=-0.033000,MZ=-0.615000,GX=-3.101575,GY=-1.389198,GZ=-0.880082
IMU,165764,AX=0.058594,AY=-0.010742,AZ=0.965820,MX=0.421500,MY=-0.033000,MZ=-0.615000,GX=-2.237823,GY=-1.044102,GZ=-0.405429
IMU,165766,AX=0.058594,AY=-0.010742,AZ=0.965820,MX=0.421500,MY=-0.040500,MZ=-0.609000,GX=-1.420960,GY=-0.721399,GZ=0.046648
IMU,165768,AX=0.058594,AY=-0.010742,AZ=0.965820,MX=0.421500,MY=-0.040500,MZ=-0.609000,GX=-1.090767,GY=-0.591931,GZ=0.230240
IMU,165770,AX=0.058594,AY=-0.010742,AZ=0.965820,MX=0.421500,MY=-0.040500,MZ=-0.609000,GX=-1.075308,GY=-0.586479,GZ=0.239367
IMU,165772,AX=0.048828,AY=-0.022461,AZ=0.968750,MX=0.421500,MY=-0.040500,MZ=-0.609000,GX=-0.693025,GY=-0.394234,GZ=0.379732
IMU,165774,AX=0.048828,AY=-0.022461,AZ=0.968750,MX=0.421500,MY=-0.040500,MZ=-0.609000,GX=0.470049,GY=0.175903,GZ=0.832746
IMU,165776,AX=0.048828,AY=-0.022461,AZ=0.968750,MX=0.436500,MY=-0.052500,MZ=-0.607500,GX=1.609269,GY=0.731227,GZ=1.281878
IMU,165778,AX=0.048828,AY=-0.022461,AZ=0.968750,MX=0.436500,MY=-0.052500,MZ=-0.607500,GX=2.080250,GY=0.960007,GZ=1.468953
IMU,165780,AX=0.048828,AY=-0.022461,AZ=0.968750,MX=0.436500,MY=-0.052500,MZ=-0.607500,GX=2.572968,GY=1.145068,GZ=1.665539
IMU,165782,AX=0.052734,AY=-0.031250,AZ=0.980469,MX=0.436500,MY=-0.052500,MZ=-0.607500,GX=3.713011,GY=1.554850,GZ=2.119009
IMU,165784,AX=0.052734,AY=-0.031250,AZ=0.980469,MX=0.436500,MY=-0.052500,MZ=-0.607500,GX=4.817814,GY=1.954793,GZ=2.558076
IMU,165786,AX=0.052734,AY=-0.031250,AZ=0.980469,MX=0.436500,MY=-0.046500,MZ=-0.606000,GX=5.271510,GY=2.119770,GZ=2.738282
IMU,165788,AX=0.052734,AY=-0.031250,AZ=0.980469,MX=0.432000,MY=-0.046500,MZ=-0.606000,GX=5.297189,GY=2.129559,GZ=2.748420
IMU,165790,AX=0.052734,AY=-0.031250,AZ=0.980469,MX=0.432000,MY=-0.046500,MZ=-0.606000,GX=5.515295,GY=2.114847,GZ=2.649988
IMU,165792,AX=0.042969,AY=-0.033203,AZ=0.968750,MX=0.432000,MY=-0.046500,MZ=-0.606000,GX=6.285874,GY=2.143195,GZ=2.461852
IMU,165794,AX=0.042969,AY=-0.033203,AZ=0.968750,MX=0.432000,MY=-0.046500,MZ=-0.606000,GX=7.063272,GY=2.186275,GZ=2.300679
IMU,165796,AX=0.042969,AY=-0.033203,AZ=0.968750,MX=0.432000,MY=-0.046500,MZ=-0.595500,GX=7.390495,GY=2.208030,GZ=2.239999
IMU,165798,AX=0.042969,AY=-0.033203,AZ=0.968750,MX=0.429000,MY=-0.045000,MZ=-0.595500,GX=7.413916,GY=2.211758,GZ=2.239947
IMU,165800,AX=0.042969,AY=-0.033203,AZ=0.968750,MX=0.429000,MY=-0.045000,MZ=-0.595500,GX=7.490755,GY=2.087970,GZ=2.083561
IMU,165802,AX=0.045898,AY=-0.013672,AZ=0.957031,MX=0.429000,MY=-0.045000,MZ=-0.595500,GX=7.823785,GY=1.762365,GZ=1.635308
IMU,165804,AX=0.045898,AY=-0.013672,AZ=0.957031,MX=0.429000,MY=-0.045000,MZ=-0.595500,GX=8.171558,GY=1.454309,GZ=1.202314
IMU,165806,AX=0.045898,AY=-0.013672,AZ=0.957031,MX=0.429000,MY=-0.045000,MZ=-0.594000,GX=8.320892,GY=1.329752,GZ=1.024867
IMU,165808,AX=0.045898,AY=-0.013672,AZ=0.957031,MX=0.433500,MY=-0.051000,MZ=-0.594000,GX=8.466865,GY=1.306098,GZ=0.807781
IMU,165810,AX=0.045898,AY=-0.013672,AZ=0.957031,MX=0.433500,MY=-0.051000,MZ=-0.594000,GX=8.794168,GY=1.286049,GZ=0.292349
IMU,165812,AX=0.047852,AY=-0.007812,AZ=0.958008,MX=0.433500,MY=-0.051000,MZ=-0.594000,GX=9.110482,GY=1.260762,GZ=-0.206012
IMU,165814,AX=0.047852,AY=-0.007812,AZ=0.958008,MX=0.433500,MY=-0.051000,MZ=-0.594000,GX=9.240151,GY=1.248852,GZ=-0.410371
IMU,165816,AX=0.047852,AY=-0.007812,AZ=0.958008,MX=0.433500,MY=-0.051000,MZ=-0.594000,GX=9.247350,GY=1.247241,GZ=-0.421756
IMU,165818,AX=0.047852,AY=-0.007812,AZ=0.958008,MX=0.435000,MY=-0.049500,MZ=-0.600000,GX=9.255067,GY=1.544172,GZ=-0.498631
IMU,165820,AX=0.047852,AY=-0.007812,AZ=0.958008,MX=0.435000,MY=-0.049500,MZ=-0.600000,GX=9.329638,GY=2.333839,GZ=-0.788944
IMU,165822,AX=0.045898,AY=-0.007812,AZ=0.984375,MX=0.435000,MY=-0.049500,MZ=-0.600000,GX=9.413334,GY=3.083812,GZ=-1.085154
IMU,165824,AX=0.045898,AY=-0.007812,AZ=0.984375,MX=0.435000,MY=-0.049500,MZ=-0.600000,GX=9.450680,GY=3.387815,GZ=-1.210668
IMU,165826,AX=0.045898,AY=-0.007812,AZ=0.984375,MX=0.435000,MY=-0.049500,MZ=-0.600000,GX=9.454622,GY=3.402575,GZ=-1.220151
IMU,165828,AX=0.045898,AY=-0.007812,AZ=0.984375,MX=0.441000,MY=-0.049500,MZ=-0.600000,GX=9.521596,GY=3.933417,GZ=-1.259695
IMU,165830,AX=0.045898,AY=-0.007812,AZ=0.984375,MX=0.441000,MY=-0.049500,MZ=-0.600000,GX=9.713045,GY=5.481186,GZ=-1.413539
IMU,165832,AX=0.041992,AY=-0.004883,AZ=1.025391,MX=0.441000,MY=-0.049500,MZ=-0.600000,GX=9.898365,GY=6.983481,GZ=-1.571644
IMU,165834,AX=0.041992,AY=-0.004883,AZ=1.025391,MX=0.441000,MY=-0.049500,MZ=-0.600000,GX=9.974414,GY=7.601027,GZ=-1.638920
IMU,165836,AX=0.041992,AY=-0.004883,AZ=1.025391,MX=0.441000,MY=-0.049500,MZ=-0.600000,GX=10.057523,GY=7.636359,GZ=-1.625097
IMU,165838,AX=0.041992,AY=-0.004883,AZ=1.025391,MX=0.442500,MY=-0.046500,MZ=-0.595500,GX=10.251778,GY=7.972189,GZ=-1.560698
IMU,165840,AX=0.041992,AY=-0.004883,AZ=1.025391,MX=0.442500,MY=-0.046500,MZ=-0.595500,GX=10.439996,GY=9.124507,GZ=-1.501900
IMU,165842,AX=0.060547,AY=0.002930,AZ=1.038086,MX=0.442500,MY=-0.046500,MZ=-0.595500,GX=10.517282,GY=10.280949,GZ=-1.478693
IMU,165844,AX=0.060547,AY=0.002930,AZ=1.038086,MX=0.442500,MY=-0.046500,MZ=-0.595500,GX=10.521651,GY=10.766198,GZ=-1.477957
IMU,165846,AX=0.060547,AY=0.002930,AZ=1.038086,MX=0.442500,MY=-0.046500,MZ=-0.595500,GX=10.756855,GY=11.006015,GZ=-1.382864
IMU,165848,AX=0.060547,AY=0.002930,AZ=1.038086,MX=0.445500,MY=-0.046500,MZ=-0.601500,GX=11.417127,GY=11.456492,GZ=-1.118330
IMU,165850,AX=0.060547,AY=0.002930,AZ=1.038086,MX=0.445500,MY=-0.046500,MZ=-0.601500,GX=12.052611,GY=11.904260,GZ=-0.864360
IMU,165852,AX=0.065430,AY=-0.010742,AZ=1.036133,MX=0.445500,MY=-0.046500,MZ=-0.601500,GX=12.312440,GY=12.091059,GZ=-0.760686
IMU,165854,AX=0.065430,AY=-0.010742,AZ=1.036133,MX=0.445500,MY=-0.046500,MZ=-0.601500,GX=12.326446,GY=12.103426,GZ=-0.755200
IMU,165856,AX=0.065430,AY=-0.010742,AZ=1.036133,MX=0.445500,MY=-0.046500,MZ=-0.601500,GX=12.611067,GY=12.242613,GZ=-0.636533
IMU,165858,AX=0.065430,AY=-0.010742,AZ=1.036133,MX=0.432000,MY=-0.048000,MZ=-0.601500,GX=13.480089,GY=12.688932,GZ=-0.275997
IMU,165860,AX=0.065430,AY=-0.010742,AZ=1.036133,MX=0.432000,MY=-0.048000,MZ=-0.601500,GX=14.332193,GY=13.131327,GZ=0.077135
IMU,165862,AX=0.067383,AY=-0.008789,AZ=1.027344,MX=0.432000,MY=-0.048000,MZ=-0.601500,GX=14.684706,GY=13.315569,GZ=0.223126
IMU,165864,AX=0.067383,AY=-0.008789,AZ=1.027344,MX=0.432000,MY=-0.048000,MZ=-0.601500,GX=14.706247,GY=13.327575,GZ=0.164593
IMU,165866,AX=0.067383,AY=-0.008789,AZ=1.027344,MX=0.432000,MY=-0.048000,MZ=-0.601500,GX=15.000516,GY=13.425202,GZ=-0.046307
IMU,165868,AX=0.067383,AY=-0.008789,AZ=1.027344,MX=0.429000,MY=-0.049500,MZ=-0.594000,GX=15.930059,GY=13.759804,GZ=-0.240452
IMU,165870,AX=0.067383,AY=-0.008789,AZ=1.027344,MX=0.429000,MY=-0.049500,MZ=-0.594000,GX=16.848314,GY=14.095755,GZ=-0.317514
IMU,165872,AX=0.067383,AY=-0.019531,AZ=1.012695,MX=0.429000,MY=-0.049500,MZ=-0.594000,GX=17.229946,GY=14.236759,GZ=-0.320238
IMU,165874,AX=0.079102,AY=-0.019531,AZ=1.012695,MX=0.429000,MY=-0.049500,MZ=-0.594000,GX=17.499752,GY=14.411917,GZ=-0.273375
IMU,165876,AX=0.079102,AY=-0.019531,AZ=1.012695,MX=0.429000,MY=-0.049500,MZ=-0.594000,GX=18.075336,GY=14.824485,GZ=-0.182749
IMU,165878,AX=0.079102,AY=-0.019531,AZ=1.012695,MX=0.430500,MY=-0.042000,MZ=-0.606000,GX=18.638905,GY=15.222437,GZ=-0.104515
IMU,165880,AX=0.079102,AY=-0.019531,AZ=1.012695,MX=0.430500,MY=-0.042000,MZ=-0.606000,GX=18.871841,GY=15.385374,GZ=-0.074884
IMU,165882,AX=0.079102,AY=-0.019531,AZ=1.009766,MX=0.430500,MY=-0.042000,MZ=-0.606000,GX=18.885950,GY=15.394299,GZ=-0.074741
IMU,165884,AX=0.079102,AY=-0.018555,AZ=1.009766,MX=0.430500,MY=-0.042000,MZ=-0.606000,GX=19.112576,GY=15.472345,GZ=-0.047789
IMU,165886,AX=0.079102,AY=-0.018555,AZ=1.009766,MX=0.430500,MY=-0.042000,MZ=-0.606000,GX=19.812954,GY=15.748807,GZ=0.038926
IMU,165888,AX=0.079102,AY=-0.018555,AZ=1.009766,MX=0.424500,MY=-0.043500,MZ=-0.609000,GX=20.501675,GY=16.027798,GZ=0.124646
IMU,165890,AX=0.079102,AY=-0.018555,AZ=1.009766,MX=0.424500,MY=-0.043500,MZ=-0.609000,GX=20.787106,GY=16.145250,GZ=0.160286
IMU,165892,AX=0.079102,AY=-0.018555,AZ=1.009766,MX=0.424500,MY=-0.043500,MZ=-0.609000,GX=20.804859,GY=16.153667,GZ=0.162573
IMU,165894,AX=0.090820,AY=-0.019531,AZ=0.997070,MX=0.424500,MY=-0.043500,MZ=-0.609000,GX=20.843937,GY=16.155113,GZ=0.219965
IMU,165896,AX=0.090820,AY=-0.019531,AZ=0.997070,MX=0.424500,MY=-0.043500,MZ=-0.609000,GX=21.064045,GY=16.204824,GZ=0.387601
IMU,165898,AX=0.090820,AY=-0.019531,AZ=0.997070,MX=0.424500,MY=-0.048000,MZ=-0.603000,GX=21.301067,GY=16.263248,GZ=0.550459
IMU,165900,AX=0.090820,AY=-0.019531,AZ=0.997070,MX=0.424500,MY=-0.048000,MZ=-0.603000,GX=21.404577,GY=16.289907,GZ=0.617443
IMU,165902,AX=0.090820,AY=-0.019531,AZ=0.997070,MX=0.424500,MY=-0.048000,MZ=-0.603000,GX=21.555374,GY=16.179886,GZ=0.697593
IMU,165904,AX=0.100586,AY=-0.020508,AZ=0.991211,MX=0.424500,MY=-0.048000,MZ=-0.603000,GX=21.912735,GY=15.872990,GZ=0.887064
IMU,165906,AX=0.100586,AY=-0.020508,AZ=0.991211,MX=0.424500,MY=-0.048000,MZ=-0.603000,GX=22.255630,GY=15.581645,GZ=1.070276
IMU,165908,AX=0.100586,AY=-0.020508,AZ=0.991211,MX=0.420000,MY=-0.043500,MZ=-0.601500,GX=22.395554,GY=15.463579,GZ=1.145408
IMU,165910,AX=0.100586,AY=-0.020508,AZ=0.991211,MX=0.420000,MY=-0.043500,MZ=-0.601500,GX=22.402927,GY=15.457869,GZ=1.149596
IMU,165912,AX=0.100586,AY=-0.020508,AZ=0.991211,MX=0.420000,MY=-0.043500,MZ=-0.601500,GX=22.517529,GY=15.333777,GZ=1.301297
IMU,165914,AX=0.104492,AY=-0.013672,AZ=0.992188,MX=0.420000,MY=-0.043500,MZ=-0.601500,GX=22.882488,GY=14.951859,GZ=1.737733
IMU,165916,AX=0.104492,AY=-0.013672,AZ=0.992188,MX=0.420000,MY=-0.043500,MZ=-0.601500,GX=23.243431,GY=14.576845,GZ=2.160165
IMU,165918,AX=0.104492,AY=-0.013672,AZ=0.992188,MX=0.423000,MY=-0.057000,MZ=-0.604500,GX=23.393547,GY=14.421566,GZ=2.333506
IMU,165920,AX=0.104492,AY=-0.013672,AZ=0.992188,MX=0.423000,MY=-0.057000,MZ=-0.604500,GX=23.403204,GY=14.411993,GZ=2.343234
IMU,165922,AX=0.104492,AY=-0.013672,AZ=0.992188,MX=0.423000,MY=-0.057000,MZ=-0.604500,GX=23.462090,GY=14.215866,GZ=2.574328
IMU,165924,AX=0.104492,AY=0.001953,AZ=0.993164,MX=0.423000,MY=-0.057000,MZ=-0.604500,GX=23.679731,GY=13.628906,GZ=3.263550
IMU,165926,AX=0.104492,AY=0.001953,AZ=0.993164,MX=0.423000,MY=-0.057000,MZ=-0.604500,GX=23.901197,GY=13.055644,GZ=3.936031
IMU,165928,AX=0.104492,AY=0.001953,AZ=0.993164,MX=0.423000,MY=-0.054000,MZ=-0.616500,GX=23.994892,GY=12.819072,GZ=4.213378
IMU,165930,AX=0.104492,AY=0.001953,AZ=0.993164,MX=0.421500,MY=-0.054000,MZ=-0.616500,GX=24.326138,GY=12.569729,GZ=4.328989
IMU,165932,AX=0.104492,AY=0.001953,AZ=0.993164,MX=0.421500,MY=-0.054000,MZ=-0.616500,GX=25.173275,GY=11.991619,GZ=4.534952
IMU,165934,AX=0.102539,AY=0.020508,AZ=0.982422,MX=0.421500,MY=-0.054000,MZ=-0.616500,GX=25.982403,GY=11.431365,GZ=4.743172
IMU,165936,AX=0.102539,AY=0.020508,AZ=0.982422,MX=0.421500,MY=-0.054000,MZ=-0.616500,GX=26.311598,GY=11.201287,GZ=4.830924
IMU,165938,AX=0.102539,AY=0.020508,AZ=0.982422,MX=0.421500,MY=-0.049500,MZ=-0.616500,GX=26.328337,GY=11.188263,GZ=4.837269
IMU,165940,AX=0.102539,AY=0.020508,AZ=0.982422,MX=0.412500,MY=-0.049500,MZ=-0.616500,GX=26.556599,GY=10.983261,GZ=5.355993
IMU,165942,AX=0.102539,AY=0.020508,AZ=0.982422,MX=0.412500,MY=-0.049500,MZ=-0.616500,GX=27.305729,GY=10.340354,GZ=6.775682
IMU,165944,AX=0.095703,AY=0.031250,AZ=0.982422,MX=0.412500,MY=-0.049500,MZ=-0.616500,GX=28.050915,GY=9.706356,GZ=8.134053
IMU,165946,AX=0.095703,AY=0.031250,AZ=0.982422,MX=0.412500,MY=-0.049500,MZ=-0.616500,GX=28.361935,GY=9.443146,GZ=8.687342
IMU,165948,AX=0.095703,AY=0.031250,AZ=0.982422,MX=0.412500,MY=-0.049500,MZ=-0.612000,GX=28.382612,GY=9.426494,GZ=8.715868
IMU,165950,AX=0.095703,AY=0.031250,AZ=0.982422,MX=0.415500,MY=-0.055500,MZ=-0.612000,GX=28.690582,GY=9.189270,GZ=9.246452
IMU,165952,AX=0.095703,AY=0.031250,AZ=0.982422,MX=0.415500,MY=-0.055500,MZ=-0.612000,GX=29.637171,GY=8.449362,GZ=10.897388
IMU,165954,AX=0.097656,AY=0.042969,AZ=0.967773,MX=0.415500,MY=-0.055500,MZ=-0.612000,GX=30.567219,GY=7.720257,GZ=12.522382
IMU,165956,AX=0.097656,AY=0.042969,AZ=0.967773,MX=0.415500,MY=-0.055500,MZ=-0.612000,GX=30.952465,GY=7.417701,GZ=13.196232
IMU,165958,AX=0.097656,AY=0.042969,AZ=0.967773,MX=0.415500,MY=-0.055500,MZ=-0.612000,GX=31.233160,GY=7.228255,GZ=13.749559
IMU,165960,AX=0.097656,AY=0.042969,AZ=0.967773,MX=0.421500,MY=-0.069000,MZ=-0.612000,GX=31.838026,GY=6.836689,GZ=14.973182
IMU,165962,AX=0.097656,AY=0.042969,AZ=0.967773,MX=0.421500,MY=-0.069000,MZ=-0.612000,GX=32.429943,GY=6.451347,GZ=16.165821
IMU,165964,AX=0.097656,AY=0.049805,AZ=0.963867,MX=0.421500,MY=-0.069000,MZ=-0.612000,GX=32.674519,GY=6.291572,GZ=16.657370
IMU,165966,AX=0.097656,AY=0.049805,AZ=0.963867,MX=0.421500,MY=-0.069000,MZ=-0.612000,GX=32.689281,GY=6.281589,GZ=16.686285
